PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,target
1.332575953895015,1.2879787806632275,1.3212838864569507,0.6805888134594951,-0.6932813401708517,-0.7677688602578002,-1.3874141970170866,1.9655777696652466,1.44739139255254,0.5160341891393956,0.18375525493447137,0.6427830241725897,-0.773295567679283,0.3635373720612133,0.8092841090500577,0.7264758596026021,-0.6847361664788149,-0.24411432233610694,-0.13171112305617602,0.35742896709837035,0.24851023606507996,2.14411478685123,-0.014065679811119228,-0.7797166490532821,-0.26159697458927383,-0.09859218830109306,0.7655372173480528,0.1985515491993899,-0.044867255699829536,0.30740728187551886,2
1.6341781908870598,0.1586391850370345,2.6661281291125687,-0.9356904659922484,-0.43201908443123227,0.42078706477367483,-0.7679501750376769,0.03217638660001841,0.5752215701477317,2.1989502349007823,0.33403823933380994,1.245759506448298,0.5978064131526888,0.17035194752485494,-2.5381691129724553,0.6824379349465681,0.34951045946770487,0.9975347979923913,1.4108478224148482,-0.7943926789673418,-0.6089866411071295,1.411310676359911,-0.28798939992240535,0.5906277054858146,0.1766198386758557,0.041983274482186236,-0.1247762788367633,-1.0950876267529526,-0.19693287652882313,-0.16515233515172784,8
2.2343859474914125,-0.293895267626498,2.6329901889557688,-0.3073594556017127,-0.2250930253374832,-0.06302140270540857,-0.6540994979215309,0.8216411392255528,0.2498788417399252,1.860851220169355,0.7557079292502461,1.1994626339783985,-0.19353567227597274,0.30751883042775213,-0.031323772905770014,0.5551442977821898,-1.2016136239294632,0.6888344095742854,-0.6539425973700339,0.3624149192764568,0.6950907481623027,1.4207528729541257,0.24608774818348456,0.5826690757023303,-0.7049694025108346,-0.2175808084893653,0.998350505095877,0.47418541740204223,-0.11193358736391285,0.43842165562259244,2
-3.4479576705930417,-2.2567329182219247,-1.789888034698106,-1.5710680803698043,-1.4978223768950243,-0.30232562227356885,-0.5362751571077254,0.395364547055211,1.2433132844762556,2.322758515618384,0.11181288993030322,0.4109017165311704,1.6509682936558532,0.02920217996919603,0.9753316351358787,-0.8369126143458336,-0.18755378402141573,-0.2825474815747772,0.015769692014273348,-0.8037968617472943,-0.5346828631273433,-1.0042129284039714,-0.4969697238683577,-0.13729841374526067,0.5226824900544912,-0.30285274191659045,-0.8814622246445727,0.5467665987155325,-0.17086821097447152,0.03305838146019026,0
-2.3765843004300904,-3.595703137426649,-1.9183411913586528,-0.5573147061849899,-0.7575501693211977,-0.1698387700432732,-0.6652246483582543,0.5315534971109176,-0.08512898466828331,2.0064390310645686,-0.18032551206074882,0.40738014851827536,1.171890662303749,0.827473476116986,1.0223904144203686,-0.4439527773557345,-1.399936683221467,0.07619190550583163,0.506846364328106,-1.1690312934067701,-0.9711884659892644,-0.9022741785536145,-0.3611635332570002,-0.04380831475930415,0.3351502380404553,-0.33295914344335276,-0.6538855677290295,0.8536401890373954,0.5438641703858987,-0.8253028566729127,0
-3.5617454977103025,3.0873633040140667,0.044123379566501614,4.4198670274076965,-1.3367248114231478,0.0624298733976014,2.6571654886958327,-2.232550075405903,0.6456302100927023,-1.0396011982034377,-0.1416223608058355,-1.1202030491756234,0.310957438354303,0.45946930807929337,-0.8957225593946863,-0.9896424721382597,-0.27212777805189553,-0.2627928373677616,1.0043879503644335,-1.0633961076285965,-1.7479427988790806,-0.27262265691630666,-1.4015103791166184,0.7177323017232556,0.12935711033901784,0.14132522596147742,-0.03340718802861929,1.2857304966008358,-0.2435270988834414,0.624381815121874,1
-0.3729605809654503,3.011848153441657,2.6531864922191826,-0.15117524085948023,0.1827473042648134,0.14142464588032194,-1.2731698054132439,1.24759006539871,-1.4154858025288581,1.5276504073431885,-1.2746851833235135,1.7700076503281645,0.9056157339685896,2.014197375992983,-2.0513976574015835,-0.7599790814487615,1.0661060414763694,-0.054261258531232634,0.004800122026793058,-1.0892768939839976,1.6958161605503042,-0.8258622344743303,-0.26289616407529676,0.2656360016184142,-1.6725339133446595,-0.18668362016723944,-0.02731354207960868,1.479323297674763,-1.0649678885994376,1.080488764032906,7
-0.45047629976690795,-4.855792581490821,0.39046842487427325,-1.8785877388854937,1.7979779196586851,-0.1755386407034312,-0.7475649053822094,-0.39890942354684505,0.32639077221660956,-0.44761566914776874,0.835019729121024,-1.1695195116621393,-1.776387729578942,-0.5233338114068938,-0.7942493615128089,1.1187715571903232,-0.1747323092013616,0.022691569040683195,-0.015383116326329813,-0.6468661942473823,-0.6791130055446905,0.6818514542798569,-0.4870980041101256,-0.4550322232296756,0.26420232503804625,-0.48757341686071287,-1.0363762325524506,0.8757902317304349,-0.7563910848795725,0.5361288538597716,6
2.9226968288778905,2.899891899391114,-0.879621425202291,0.8654064496602486,-1.5925953387851195,1.0095340155653403,-0.4910265893390039,-0.6572751274210268,0.7895921020900455,0.3714633584137004,-2.013128124523061,-0.4037690587300472,1.1564405880711064,-0.6308198008707808,1.2465972181191096,1.61302009975964,0.360595742319166,-1.6153750101905973,-0.09379862408604939,-0.6400381545072406,-0.7478887585346681,1.1293148598800262,-1.5455945025364062,-1.5388661580015426,-0.22778617525580133,-0.019515978812709358,0.6126423439450116,1.1533927160458894,0.1756608800007018,-0.03906937657651781,3
3.414033930198739,-1.2956196867619265,2.482785809535242,-0.9089428814240752,0.18329519299703365,0.34166967713168933,-0.6845804149955583,0.7176831707829913,-0.3744919699244615,2.2515296588974016,1.0271445646459607,0.6156408999982408,-0.6534675324805912,0.45518695615894617,-0.5602560040286748,-0.2549977601224033,-0.6982943717444335,0.6297820761792463,-0.04817587919412522,0.14899634128192638,0.6977955241781916,0.3863342359774577,0.17962059674994313,1.0193581551227953,-0.4712059777429271,-0.2001626227958912,0.4877241546283022,-0.15267421869856002,-0.4459659008347567,0.8425497334810547,2
-1.9271395125026427,1.9564703983200875,1.3334300556177598,4.291952448596667,-2.4564595770123026,0.22465789318384793,0.5691181979450622,-0.6607970407702708,-0.3201339041502094,-1.2879720333358629,-1.7350084309426885,-2.27204861946766,-1.8249923205060434,0.787094375689234,-0.7592982430357749,-0.01365620050560825,0.8877721016811605,-0.5955818395243672,0.528883568483891,0.7857507665766065,-2.187362660535091,0.1315034670809042,-2.127514886580962,0.090167062852061,-0.16579287302603735,-0.5814689573080225,-0.49270096684895365,-0.6040065071112415,0.8802254227211638,-1.0679875875315417,1
0.3686145725661586,0.7204971578969338,3.0274929532591197,-0.4605280479026106,-0.5033120202422914,-0.438627546098611,-2.337643319554518,1.281283847407878,-1.8474848771808725,0.8622646681094048,-2.163538628900441,1.536764060090216,1.10443508349195,0.9706456053654935,-0.3960919449009377,1.4861240336060022,-1.1787189704660639,0.883442515606398,0.17374419882975503,-1.333118686678287,-1.291311772995167,-0.44520906997139603,-0.6231466525411914,0.5760660249854195,-1.0261748844205647,0.12584925052101334,0.12908737640106743,-0.09547836120308502,0.07193129865600703,-0.5118746742255289,7
1.7860487995909429,2.4958658793661335,-0.5652557119104118,1.8640695543757058,-1.2073702807991764,0.3164720168746991,-1.3149853038516153,0.7519553763128128,0.6897624838328429,0.9970160337874033,-1.1957830453627574,0.9740454269786042,0.8628892085091753,-0.9370896547758762,1.0385638668829016,1.7394091722801182,-0.13852290845022142,-0.4314472052150691,-0.01698010957091224,-0.4910223076683585,-0.6956918900640957,0.8952529764229745,-1.2915149855839119,0.14307726546666633,-0.46853465042438275,-0.19030409382996574,-0.42887188511775615,1.4948587019468333,-0.6153999482164734,0.18326016554264773,3
-3.187422190845734,2.711432612731318,-0.9319083942500798,4.632784215294351,-1.3480298630084164,0.34400840273141753,1.3594009267165907,-1.5706972251808253,-0.7011315684531891,-1.3133085728046405,-1.420565336414022,-1.9328782042863752,0.051201210188149986,0.8862119989772348,-2.074452193371928,-0.7157099581219218,-0.1826142285133547,0.23235595514572344,-0.07818405328922717,-0.8861881651787942,-1.9117828638879024,-0.5764501306029662,-2.007148401237505,0.8867804941443435,0.02600121653135405,0.03606839758317222,-0.5313145664003965,1.0134482193857475,0.6156821008404959,-0.6311294009841536,1
2.6560627256859917,2.487674889205937,-0.3748862347796123,1.6393048652130078,-1.5123886220078313,0.6943939629676403,0.007295133221425134,-0.8574653652184189,0.02509823470691095,0.45510941775577934,-1.0953047754099352,0.34882053657259693,1.0498363985484789,-1.0702771675302813,1.2917661610914668,1.6615694409881774,-0.2377379683014279,-0.574209404976336,-0.7957928538814472,0.15583006469811111,-0.4842901697045053,0.8298355047105725,-1.143900426013818,-0.5781038119615143,-0.16755432034604742,0.8621799365061434,0.26998230363573206,0.7369975273860984,0.15799845997370807,0.1939610346069503,3
1.679809537787983,0.9475474502019443,-2.7094353930270674,-0.2388829080818644,-0.6724208066882785,-0.7612206836345873,0.5842875261414867,-0.31757311828072526,0.633011459858049,0.42233763733992064,-0.30558537906445604,2.8672964824541936,1.2724622825729404,0.3378944196019801,0.009932056493286132,0.5776293673551905,-0.00478641599613938,0.41622367822119105,1.4352640492520343,-0.8873679979031213,-0.8334160290396198,-0.19757192750240568,-0.7751781184606225,-0.09134463923386889,-0.030549815969989926,-1.0658683309420396,-0.5270042410315205,-0.4461138380502614,0.3410748680529613,-0.7675011717963112,9
-2.6958792998506533,1.5492641269027818,1.968278845169512,3.7823690149178715,-0.999319489736967,-0.22796907617823697,1.9575402960773096,-1.400343789399847,0.5103342684642328,-0.6879275541895785,0.5551141587772663,-0.8099127837343382,-0.14151145681170615,0.060683347197895726,0.7904487532169221,-1.2874458758528575,0.3391137335478212,-1.1594472708882428,0.811514901169451,-0.7041857111954078,-0.6759978890589948,-1.438103774661279,-0.7423169331570437,0.35982803184985285,0.7548643929416697,0.41662367952715224,0.03831713197817606,1.0618965079241776,-0.04424936152826721,0.7743383907137432,1
-1.0119903656749833,5.00326987718785,0.8941944044753287,-0.15397617770710806,-0.17461270130505444,-0.9348480964832662,-2.954045583897574,2.436016993896986,-0.6146277440076775,-0.9542680705073204,-0.7756923188359761,-0.9425922280556485,-0.08335593413899231,-0.22160696072814984,0.16184343599455395,-0.26175074764175843,0.6316968628387345,-0.9446176238401212,-0.33782949942039603,-0.7766803988971289,0.680107939295423,-0.26223310844480086,0.11637627268149701,1.0138824020546773,-0.17876922655877026,-0.12274110288588948,0.40219053303413776,0.6780818593059312,-0.103832261635699,-0.09655680181475136,7
-1.1784299947865757,-3.797575849063969,3.1003932684261613,2.2106941900389874,1.2726504825124247,0.14237708057523565,0.354109790647076,-0.6431123575992758,-1.3492370822897062,-0.3011010213771747,0.5338048776477875,-1.2405551365645238,-1.1444739766686447,0.247149511301912,0.8211398314475065,-0.016388191556178287,-0.6544998061363949,-0.8793859173867816,-1.254297217811652,-0.9617924739795646,1.1629709355662752,-0.7756835577862111,-0.2534063755771489,0.03446342472239937,-0.21306363012003807,-0.3978296054435731,-0.41070333145667515,-0.09367673234111662,-0.413942293259272,0.4773533930800984,6
-0.5744095422557083,-1.3500635492093012,0.7744066540775,2.980217457233834,-1.0325436607866874,0.11250693249147764,-0.3061577306387001,0.14848492532180613,-1.1003046872895532,1.4341976541603183,1.4553249055388309,-0.42166335377352876,-0.4301913410801647,-0.49745795118659447,-0.08409966301917124,-0.24839686929588572,0.6093420054219788,-0.8494578076344739,0.47193642028283356,-1.0107635084296998,-0.220835289979255,-1.1420544319687627,-0.9689265086755818,-0.5562527851837294,0.12334882045803774,0.9519349697761644,0.042123197696689374,0.05892467660448396,0.36259431493048777,-0.39739874862877744,8
-3.871968217723585,-1.501962854271501,3.5544567879361972,0.21724985614408437,-1.8171937604830448,-0.4364662044640883,0.6140314345693356,-1.0161947176441315,-1.69706205478839,0.3867593719028872,-1.2569958756150332,0.9934337308966615,0.6012184249230664,0.418206461772674,1.2086959523520078,0.32803892884687547,-0.4892092956508097,0.9246080454048762,0.20344179839295792,0.6580664487494912,-0.7789452195619027,-1.1654504298499606,1.1865630591345442,0.30937585486421565,0.5650488949308021,1.0415538623566298,-0.8371378214436012,-0.005461852081393355,0.40503474297290204,0.6936729878151703,4
1.7521163730425242,4.798795662392418,-1.3709762824264187,0.07797578407521534,-0.5315218349945035,0.8041606126782408,-0.9353099238492437,-0.4048508102393578,0.9452919553757554,-0.4930400009436239,-1.8455868868148122,-0.984250933536302,1.3063173466592595,-1.4146925052065855,1.2142226254626778,1.4342162942405907,0.8179321513094241,-2.0064907259364584,0.15993837333560693,-1.4675813629712653,-0.004068639177946084,1.2986192128721632,-0.49920235686961645,-0.7764308883156754,-0.19749602612530565,0.02387458820639987,0.023291623663465287,1.5105869223611297,-0.045528797813122926,-0.019201350924074025,3
-2.7561503605790443,2.2277586865118315,1.2731588413340509,4.303876345877795,-2.8633385117618526,-0.09992620385449075,1.6999532438569895,-1.3415755775788323,-0.19680095910741308,-0.6787301053930409,-1.0318538496891012,-0.6015798600419562,-0.4297589604130409,0.5049150821940495,0.21147514738269402,-0.45567020059955826,1.3592064239296155,-0.7820602848656786,0.33618373621191233,0.7722947799049317,-0.7430328949018103,-0.6359788568027731,-1.1769749296420273,-0.19738802069096378,0.8831965786007628,-0.6711105119036544,0.007931077112581307,0.22382681385704428,0.40191453064699784,-0.06570642111054409,1
-4.194529662861307,-0.7541554417848153,3.4050285501965036,0.7841665263092877,-2.162579323396529,-0.45692547542611744,1.5564672800345316,-1.867884379355452,-1.4063618500288664,-0.37056733530478525,-1.2882425666833308,0.42438335613242195,0.24303219834535372,0.5705032895740982,1.093179158208942,0.03519649453223864,-0.33658249815138885,0.7526876265418796,-0.1028615316027413,1.2049618113987353,-1.0864139062240494,-1.1808783423473046,0.5896091698754817,0.30060262853867326,0.14849624584752252,0.8698180003164699,-0.985322900313239,-0.057156648977040314,0.1103897660915857,0.7245163146807699,4
-1.3792025680932112,-2.4781412760767068,-4.256693720909946,-2.853684399370491,-1.178561488945566,0.3575807864444626,-0.9114556965400213,0.943385659005559,1.27175015475887,1.7002271168061096,-0.18871783124890082,-0.40858434175934283,0.47193551099809006,0.27755071193616476,0.38044863489265235,-0.5973351517846477,-0.18623702283321306,0.21763774359434784,0.2774440374399187,0.6040414641392345,-0.8227668336211897,-0.35506803963331296,-0.09392856959124277,0.4867620274422847,-0.20918415091580175,0.2294727657439001,0.28689345317322773,0.2263519468319699,0.06843546585234424,-0.1054651233177593,0
3.0339369705636625,1.6200421803639216,1.5982365878015585,-4.402568133155305,0.546854278384015,-0.23760887904145395,-0.4761706044569121,-1.0970609479721576,-0.15954149358851627,-0.6025453209146592,-0.14775709619050667,-0.43793733587763556,1.13840620687694,0.20481603937259005,-0.18452113794506572,-0.47666560582911194,-0.5896882742556968,-0.698708103766542,-1.9702165100083109,-0.7440281331604234,0.9620041058099774,0.37951303197491293,-1.0529176580483959,-1.6315520757990614,-0.931028737523482,-0.03531619178902047,-0.520369927728072,-0.5339273783019585,-0.3502796015577933,0.6181520903175596,5
-0.3653901146659197,5.020274082115411,-1.0485590160604519,0.751612652820629,0.6452940718317306,-0.1756220967222293,-0.7123539763715909,0.40077873219340093,1.9395914983639664,-0.8147695590806141,0.5228794327272069,-1.1504677568585644,-0.19674472814885569,-2.2913169424798334,0.5925581117351275,0.9497842380941262,0.2018416294324878,-0.5046558577760921,-0.4519433521293488,-0.3218869260538679,0.5796094794598003,2.0986970154248086,0.2561164937161429,1.747659788965899,-0.18930235082290192,1.0472470914122143,0.5440165069437635,0.20639810895124064,-0.19970855462715154,0.2992653677250307,3
-1.7945629484122738,-4.01318714598977,0.38182839533153773,-0.7685381274662265,0.5734212894090649,-0.37066215062614977,-0.14907699065890445,-0.8566309510139157,-1.7926696385225447,-0.2312979393330064,1.0814775858880195,-0.12048950958922372,-0.7190889222049888,-0.5508366249611628,0.37552481841269636,0.8202317108480612,-0.05478148248866454,-0.15248202471380903,0.119612123212095,-0.4070526868416726,-0.05475698562684126,-0.9807141353560194,0.7205442394818176,-0.16434123712053678,-0.1176078401635556,-0.1373472785675585,-0.003453368652304025,0.49939973126526477,0.3220044051634233,-0.47999759791295366,6
